,avg_score,avg_length,all_time_high_score,num_timesteps
2178,2.14,33.86,13,57084
2179,2.16,34.19,13,57128
2180,2.18,34.51,13,57161
2181,2.13,33.66,13,57171
2182,2.15,33.74,13,57202
2183,2.13,33.48,13,57204
2184,2.13,33.51,13,57214
2185,2.13,33.5,13,57240
2186,2.14,33.56,13,57254
2187,2.15,33.84,13,57283
2188,2.08,33.0,13,57305
2189,2.08,32.93,13,57321
2190,2.09,33.4,13,57401
2191,2.06,32.97,13,57436
2192,2.13,33.19,13,57479
2193,2.15,33.28,13,57511
2194,2.19,33.45,13,57541
2195,2.16,33.0,13,57580
2196,2.12,32.53,13,57609
2197,2.12,32.32,13,57643
2198,2.09,32.06,13,57645
2199,2.09,32.18,13,57670
2200,2.08,32.15,13,57698
2201,2.06,31.79,13,57699
2202,2.09,32.19,13,57740
2203,2.07,31.64,13,57749
2204,2.04,31.56,13,57785
2205,2.04,31.39,13,57805
2206,2.03,31.32,13,57807
2207,2.02,31.23,13,57815
2208,2.04,31.13,13,57868
2209,2.05,31.33,13,57890
2210,2.06,30.95,13,57959
2211,2.08,31.42,13,58009
2212,2.07,31.36,13,58016
2213,2.03,31.16,13,58073
2214,2.06,30.87,13,58093
2215,2.08,31.17,13,58124
2216,2.06,30.48,13,58139
2217,2.07,30.64,13,58166
2218,2.08,30.79,13,58190
2219,2.08,30.73,13,58219
2220,2.06,30.67,13,58245
2221,2.06,30.65,13,58246
2222,2.0,29.92,13,58247
2223,2.03,30.2,13,58288
2224,2.03,30.27,13,58296
2225,2.08,31.08,13,58389
2226,2.07,31.02,13,58390
2227,2.08,31.27,13,58432
2228,2.08,31.3,13,58436
2229,2.13,33.01,13,58616
2230,2.12,32.91,13,58618
2231,2.09,32.0,13,58620
2232,2.08,31.87,13,58631
2233,2.08,31.91,13,58636
2234,2.08,31.94,13,58640
2235,2.04,31.66,13,58644
2236,2.06,31.85,13,58674
2237,2.13,33.31,13,58828
2238,2.14,33.63,13,58861
2239,2.13,33.41,13,58889
2240,2.09,33.04,13,58907
2241,2.1,33.18,13,58922
2242,2.1,33.26,13,58940
2243,2.06,33.0,13,58958
2244,2.06,33.05,13,58969
2245,2.08,32.96,13,59026
2246,2.07,32.76,13,59046
2247,2.05,32.02,13,59048
2248,2.02,31.26,13,59062
2249,2.0,31.04,13,59082
2250,1.95,30.85,13,59116
2251,1.95,30.32,13,59133
2252,1.98,31.02,13,59220
2253,2.02,31.57,13,59340
2254,2.01,31.51,13,59360
2255,2.0,31.24,13,59361
2256,1.97,30.53,13,59379
2257,2.01,31.4,13,59516
2258,2.03,31.57,13,59536
2259,2.02,31.25,13,59546
2260,2.04,32.27,13,59670
2261,2.06,32.24,13,59734
2262,2.05,32.38,13,59780
2263,2.03,31.88,13,59788
2264,2.02,31.8,13,59790
2265,1.97,31.64,13,59805
2266,1.91,30.95,13,59806
2267,1.89,30.48,13,59833
2268,1.91,30.97,13,59884
2269,1.88,30.78,13,59903
2270,1.9,31.0,13,59928
2271,1.99,31.94,13,60023
2272,1.94,31.61,13,60032
2273,1.95,32.13,13,60085
2274,1.93,31.94,13,60098
2275,1.94,31.81,13,60138
2276,1.94,32.03,13,60194
2277,1.9,31.94,13,60270
2278,1.95,32.93,13,60377
2279,1.92,32.5,13,60378
2280,1.92,32.99,13,60460
2281,1.92,32.92,13,60463
2282,1.93,33.54,13,60556
2283,1.93,33.54,13,60558
2284,1.94,33.64,13,60578
2285,1.94,33.68,13,60608
2286,1.92,33.71,13,60625
2287,1.97,34.34,13,60717
2288,1.98,34.8,13,60785
2289,2.0,35.0,13,60821
2290,1.96,34.39,13,60840
2291,1.96,34.42,13,60878
2292,1.93,34.37,13,60916
2293,1.92,34.36,13,60947
2294,1.9,34.51,13,60992
2295,1.96,35.09,13,61089
2296,1.96,35.44,13,61153
2297,1.95,35.13,13,61156
2298,1.98,35.35,13,61180
2299,2.0,35.5,13,61220
2300,2.04,36.45,13,61343
2301,2.04,36.46,13,61345
2302,2.02,36.16,13,61356
2303,2.04,36.23,13,61372
2304,2.07,36.19,13,61404
2305,2.07,36.28,13,61433
2306,2.08,36.71,13,61478
2307,2.11,36.93,13,61508
2308,2.13,37.2,13,61588
2309,2.15,37.75,13,61665
2310,2.12,37.37,13,61696
2311,2.13,37.11,13,61720
2312,2.26,38.17,13,61833
2313,2.25,37.77,13,61850
2314,2.24,37.88,13,61881
2315,2.25,37.7,13,61894
2316,2.26,37.93,13,61932
2317,2.25,37.68,13,61934
2318,2.28,38.05,13,61995
2319,2.25,37.91,13,62010
2320,2.31,38.54,13,62099
2321,2.33,38.76,13,62122
2322,2.39,39.35,13,62182
2323,2.36,38.96,13,62184
2324,2.4,39.23,13,62219
2325,2.35,38.49,13,62238
2326,2.36,38.57,13,62247
2327,2.36,39.2,13,62352
2328,2.41,39.68,13,62404
2329,2.39,38.4,13,62456
2330,2.38,38.39,13,62457
2331,2.38,38.53,13,62473
2332,2.42,38.73,13,62504
2333,2.44,38.87,13,62523
2334,2.48,39.49,13,62589
2335,2.51,39.69,13,62613
2336,2.48,39.52,13,62626
2337,2.46,38.61,13,62689
2338,2.46,38.42,13,62703
2339,2.44,38.43,13,62732
2340,2.49,39.33,13,62840
2341,2.49,39.53,13,62875
2342,2.51,39.68,13,62908
2343,2.5,39.54,13,62912
2344,2.51,39.77,13,62946
2345,2.48,39.3,13,62956
2346,2.51,39.78,13,63024
2347,2.54,40.22,13,63070
2348,2.56,40.47,13,63109
2349,2.57,40.59,13,63141
2350,2.6,40.52,13,63168
2351,2.6,40.86,13,63219
2352,2.61,40.49,13,63269
2353,2.56,39.94,13,63334
2354,2.56,39.95,13,63355
2355,2.56,39.95,13,63356
2356,2.64,41.08,13,63487
2357,2.55,39.72,13,63488
2358,2.53,39.53,13,63489
2359,2.57,39.87,13,63533
2360,2.6,39.12,13,63582
2361,2.58,39.22,13,63656
2362,2.6,39.34,13,63714
2363,2.61,39.77,13,63765
2364,2.66,40.96,13,63886
2365,2.66,40.98,13,63903
2366,2.66,40.98,13,63904
2367,2.65,40.89,13,63922
2368,2.64,40.51,13,63935
2369,2.66,40.9,13,63993
2370,2.65,40.77,13,64005
2371,2.61,40.35,13,64058
2372,2.66,40.8,13,64112
2373,2.67,40.38,13,64123
2374,2.67,40.39,13,64137
2375,2.64,40.0,13,64138
2376,2.65,41.07,13,64301
2377,2.63,40.53,13,64323
2378,2.61,39.79,13,64356
2379,2.63,40.07,13,64385
2380,2.61,39.26,13,64386
2381,2.62,39.42,13,64405
2382,2.66,39.51,13,64507
2383,2.71,40.33,13,64591
2384,2.73,40.54,13,64632
2385,2.72,40.28,13,64636
2386,2.72,40.12,13,64637
2387,2.66,39.21,13,64638
2388,2.65,39.1,13,64695
2389,2.64,38.92,13,64713
2390,2.67,39.52,13,64792
2391,2.65,39.15,13,64793
2392,2.62,38.81,13,64797
2393,2.62,38.69,13,64816
2394,2.65,38.71,13,64863
2395,2.59,37.97,13,64886
2396,2.57,37.35,13,64888
2397,2.57,37.33,13,64889
2398,2.57,37.47,13,64927
2399,2.56,37.5,13,64970
2400,2.57,37.16,13,65059
2401,2.61,37.71,13,65116
2402,2.61,37.79,13,65135
2403,2.6,38.22,13,65194
2404,2.56,37.98,13,65202
2405,2.56,37.94,13,65227
2406,2.61,38.18,13,65296
2407,2.6,38.16,13,65324
2408,2.58,37.68,13,65356
2409,2.6,37.64,13,65429
2410,2.64,37.88,13,65484
2411,2.61,37.91,13,65511
2412,2.48,36.8,13,65513
2413,2.47,36.78,13,65528
2414,2.45,36.54,13,65535
2415,2.42,36.42,13,65536
2416,2.44,36.58,13,65590
2417,2.48,36.98,13,65632
2418,2.44,36.43,13,65638
2419,2.48,36.71,13,65681
2420,2.45,36.92,13,65791
2421,2.48,37.3,13,65852
2422,2.42,36.73,13,65855
2423,2.43,36.85,13,65869
2424,2.43,36.78,13,65897
2425,2.49,37.62,13,66000
2426,2.53,38.35,13,66082
2427,2.5,37.31,13,66083
2428,2.5,37.24,13,66128
2429,2.47,36.77,13,66133
2430,2.54,37.89,13,66246
2431,2.57,38.25,13,66298
2432,2.53,37.97,13,66301
2433,2.51,37.92,13,66315
2434,2.5,37.96,13,66385
2435,2.48,38.32,13,66445
2436,2.49,38.95,13,66521
2437,2.46,38.75,13,66564
2438,2.5,39.36,13,66639
2439,2.5,39.54,13,66686
2440,2.47,38.91,13,66731
2441,2.47,38.66,13,66741
2442,2.44,38.58,13,66766
2443,2.46,38.79,13,66791
2444,2.46,38.48,13,66794
2445,2.48,38.71,13,66827
2446,2.49,39.3,13,66954
2447,2.5,39.44,13,67014
2448,2.5,39.52,13,67061
2449,2.48,39.29,13,67070
2450,2.48,39.42,13,67110
2451,2.48,39.03,13,67122
2452,2.43,38.54,13,67123
2453,2.43,38.18,13,67152
2454,2.43,38.6,13,67215
2455,2.47,39.17,13,67273
2456,2.4,38.19,13,67306
2457,2.42,38.65,13,67353
2458,2.42,38.72,13,67361
2459,2.38,38.41,13,67374
2460,2.42,40.1,13,67592
2461,2.4,40.29,13,67685
2462,2.4,40.05,13,67719
2463,2.38,39.55,13,67720
2464,2.35,38.9,13,67776
2465,2.35,38.74,13,67777
2466,2.47,39.93,13,67897
2467,2.46,40.05,13,67927
2468,2.45,40.16,13,67951
2469,2.43,40.08,13,68001
2470,2.44,40.17,13,68022
2471,2.4,39.75,13,68033
2472,2.36,39.41,13,68053
2473,2.34,39.36,13,68059
2474,2.36,39.88,13,68125
2475,2.37,39.94,13,68132
2476,2.33,38.54,13,68155
2477,2.34,38.46,13,68169
2478,2.31,38.15,13,68171
2479,2.29,37.87,13,68172
2480,2.33,38.6,13,68246
2481,2.32,38.43,13,68248
2482,2.24,37.42,13,68249
2483,2.19,36.69,13,68260
2484,2.16,36.43,13,68275
2485,2.17,36.61,13,68297
2486,2.18,37.04,13,68341
2487,2.2,37.39,13,68377
2488,2.22,37.35,13,68430
2489,2.21,37.28,13,68441
2490,2.22,37.19,13,68511
2491,2.23,37.44,13,68537
2492,2.22,37.43,13,68540
2493,2.22,37.61,13,68577
2494,2.17,37.26,13,68589
2495,2.16,37.24,13,68610
2496,2.18,37.44,13,68632
2497,2.26,38.04,13,68693
2498,2.28,38.03,13,68730
2499,2.27,37.78,13,68748
2500,2.25,37.26,13,68785
2501,2.21,36.71,13,68787
2502,2.25,37.35,13,68870
2503,2.24,36.78,13,68872
2504,2.25,36.83,13,68885
2505,2.26,36.82,13,68909
2506,2.2,36.14,13,68910
2507,2.23,36.38,13,68962
2508,2.21,36.32,13,68988
2509,2.16,35.68,13,68997
2510,2.11,35.57,13,69041
2511,2.14,35.73,13,69084
2512,2.21,37.03,13,69216
2513,2.2,37.07,13,69235
2514,2.2,37.02,13,69237
2515,2.21,37.05,13,69241
2516,2.18,36.84,13,69274
2517,2.2,37.53,13,69385
2518,2.23,37.89,13,69427
2519,2.2,37.58,13,69439
2520,2.18,36.58,13,69449
2521,2.15,36.28,13,69480
2522,2.18,36.48,13,69503
2523,2.19,36.5,13,69519
2524,2.15,36.31,13,69528
2525,2.08,35.29,13,69529
2526,2.03,34.48,13,69530
2527,2.14,36.03,13,69686
2528,2.09,35.59,13,69687
2529,2.1,35.81,13,69714
2530,2.05,34.84,13,69730
2531,2.07,34.69,13,69767
2532,2.1,34.99,13,69800
2533,2.16,36.19,13,69934
2534,2.17,36.04,13,69989
2535,2.17,35.47,13,69992
2536,2.17,35.58,13,70079
2537,2.16,35.39,13,70103
2538,2.15,35.76,13,70215
2539,2.15,35.54,13,70240
2540,2.12,35.3,13,70261
2541,2.16,35.71,13,70312
2542,2.17,36.15,13,70381
2543,2.2,36.45,13,70436
2544,2.2,36.49,13,70443
2545,2.17,36.24,13,70451
2546,2.16,35.46,13,70500
2547,2.15,35.14,13,70528
2548,2.13,34.73,13,70534
2549,2.16,35.29,13,70599
2550,2.14,35.13,13,70623
2551,2.12,35.03,13,70625
2552,2.16,35.42,13,70665
2553,2.14,35.51,13,70703
2554,2.13,35.16,13,70731
2555,2.1,34.72,13,70745
2556,2.08,34.47,13,70753
2557,2.06,34.02,13,70755
2558,2.1,34.85,13,70846
2559,2.11,34.88,13,70862
2560,2.05,33.05,13,70897
2561,2.02,32.14,13,70899
2562,2.02,32.13,13,70932
2563,2.06,32.56,13,70976
2564,2.09,33.23,13,71099
2565,2.11,33.31,13,71108
2566,1.99,32.12,13,71109
2567,1.99,32.04,13,71131
2568,1.99,31.81,13,71132
2569,2.0,31.53,13,71154
2570,2.02,31.79,13,71201
2571,2.03,31.98,13,71231
2572,2.03,32.1,13,71263
2573,2.07,32.75,13,71334
2574,2.04,32.11,13,71336
2575,2.09,32.62,13,71394
2576,2.08,32.4,13,71395
2577,2.06,32.37,13,71406
2578,2.09,32.67,13,71438
2579,2.11,33.2,13,71492
2580,2.07,32.47,13,71493
2581,2.08,32.57,13,71505
2582,2.11,33.22,13,71571
2583,2.14,33.56,13,71616
2584,2.15,33.91,13,71666
2585,2.14,33.78,13,71675
2586,2.13,33.35,13,71676
2587,2.14,33.3,13,71707
2588,2.13,33.09,13,71739
2589,2.14,33.38,13,71779
2590,2.09,32.81,13,71792
2591,2.1,32.88,13,71825
2592,2.1,32.86,13,71826
2593,2.09,32.63,13,71840
2594,2.1,32.63,13,71852
2595,2.09,32.67,13,71877
2596,2.08,32.7,13,71902
2597,2.04,32.54,13,71947
2598,2.0,32.24,13,71954
2599,1.99,32.08,13,71956
2600,2.01,32.78,13,72063
2601,2.07,33.28,13,72115
2602,2.14,34.14,13,72284
2603,2.16,34.36,13,72308
2604,2.15,34.34,13,72319
2605,2.12,34.12,13,72321
2606,2.15,35.04,13,72414
2607,2.11,34.64,13,72426
2608,2.11,34.6,13,72448
2609,2.13,35.35,13,72532
2610,2.12,35.06,13,72547
2611,2.1,34.77,13,72561
2612,2.04,33.55,13,72571
2613,2.06,33.6,13,72595
2614,2.09,34.2,13,72657
2615,2.1,34.61,13,72702
2616,2.11,34.5,13,72724
2617,2.09,33.9,13,72775
2618,2.06,33.49,13,72776
2619,2.07,33.66,13,72805
2620,2.12,34.1,13,72859
2621,2.13,34.16,13,72896
2622,2.11,34.05,13,72908
2623,2.11,34.26,13,72945
2624,2.16,35.05,13,73033
2625,2.16,35.05,13,73034
2626,2.19,35.33,13,73063
2627,2.08,33.78,13,73064
2628,2.08,34.04,13,73091
2629,2.12,34.1,13,73124
2630,2.1,33.95,13,73125
2631,2.05,33.71,13,73138
2632,2.02,33.39,13,73139
2633,2.02,33.1,13,73244
2634,2.01,32.91,13,73280
2635,2.02,33.46,13,73338
2636,2.02,32.68,13,73347
2637,2.0,32.58,13,73361
2638,1.98,31.84,13,73399
2639,2.0,32.44,13,73484
2640,2.1,33.02,13,73563
2641,2.08,32.81,13,73593
2642,2.1,32.73,13,73654
2643,2.05,32.19,13,73655
2644,2.04,32.13,13,73656
2645,2.06,32.2,13,73671
2646,2.02,31.73,13,73673
2647,2.0,31.75,13,73703
2648,2.06,32.83,13,73817
2649,2.04,32.43,13,73842
2650,2.06,32.44,13,73867
2651,2.06,32.43,13,73868
2652,2.08,32.95,13,73960
2653,2.09,33.01,13,74004
2654,2.11,33.76,13,74107
2655,2.15,33.9,13,74135
2656,2.16,33.9,13,74143
2657,2.16,33.9,13,74145
2658,2.13,33.15,13,74161
2659,2.12,33.21,13,74183
2660,2.08,33.59,13,74256
2661,2.08,33.72,13,74271
2662,2.13,34.26,13,74358
2663,2.09,33.83,13,74359
2664,2.08,33.24,13,74423
2665,2.12,33.88,13,74496
2666,2.14,34.06,13,74515
2667,2.14,33.86,13,74517
2668,2.18,34.57,13,74589
2669,2.22,34.92,13,74646
2670,2.23,35.49,13,74750
2671,2.21,35.34,13,74765
2672,2.19,35.05,13,74768
2673,2.2,34.74,13,74808
2674,2.2,34.74,13,74810
2675,2.14,34.17,13,74811
2676,2.14,34.3,13,74825
2677,2.18,34.7,13,74876
2678,2.16,34.68,13,74906
2679,2.19,34.68,13,74960
2680,2.23,35.32,13,75025
2681,2.22,35.21,13,75026
2682,2.19,34.59,13,75030
2683,2.18,35.22,13,75138
2684,2.16,34.84,13,75150
2685,2.16,34.94,13,75169
2686,2.18,35.07,13,75183
2687,2.16,34.96,13,75203
2688,2.17,35.44,13,75283
2689,2.2,35.91,13,75370
2690,2.2,35.79,13,75371
2691,2.19,35.54,13,75379
2692,2.2,35.69,13,75395
2693,2.19,35.99,13,75439
2694,2.19,35.97,13,75449
2695,2.22,35.97,13,75474
2696,2.21,35.73,13,75475
2697,2.17,35.29,13,75476
2698,2.23,35.95,13,75549
2699,2.26,36.79,13,75635
2700,2.23,36.01,13,75664
2701,2.22,35.84,13,75699
2702,2.1,34.16,13,75700
2703,2.11,34.21,13,75729
2704,2.16,34.68,13,75787
2705,2.17,34.79,13,75800
2706,2.14,34.31,13,75845
2707,2.13,34.23,13,75849
2708,2.14,34.18,13,75866
2709,2.12,33.36,13,75868
2710,2.16,33.61,13,75908
2711,2.19,34.27,13,75988
2712,2.2,34.49,13,76020
2713,2.19,34.37,13,76032
2714,2.16,33.76,13,76033
2715,2.16,33.66,13,76068
2716,2.18,33.87,13,76111
2717,2.17,33.6,13,76135
2718,2.22,34.17,13,76193
2719,2.26,34.57,13,76262
2720,2.23,34.76,13,76335
2721,2.2,34.78,13,76374
2722,2.2,34.92,13,76400
2723,2.18,34.56,13,76401
2724,2.18,34.57,13,76490
2725,2.19,34.82,13,76516
2726,2.17,34.64,13,76527
2727,2.19,34.94,13,76558
2728,2.21,35.12,13,76603
2729,2.19,35.67,13,76691
2730,2.2,35.83,13,76708
2731,2.25,36.22,13,76760
2732,2.25,36.22,13,76761
2733,2.23,35.52,13,76796
2734,2.21,35.38,13,76818
2735,2.25,35.47,13,76885
2736,2.26,35.87,13,76934
2737,2.3,36.36,13,76997
2738,2.3,36.18,13,77017
2739,2.27,35.34,13,77018
2740,2.21,35.9,13,77153
2741,2.24,36.85,13,77278
2742,2.24,36.66,13,77320
2743,2.32,37.41,13,77396
2744,2.36,38.14,13,77470
2745,2.41,39.01,13,77572
2746,2.41,39.26,13,77599
2747,2.41,39.06,13,77609
2748,2.34,37.93,13,77610
2749,2.34,38.39,13,77681
2750,2.33,38.4,13,77707
2751,2.35,38.61,13,77729
2752,2.32,38.37,13,77797
2753,2.33,38.47,13,77851
2754,2.32,37.88,13,77895
2755,2.29,37.85,13,77920
2756,2.28,37.78,13,77921
2757,2.32,38.33,13,77978
2758,2.33,38.36,13,77997
2759,2.33,38.23,13,78006
2760,2.38,38.15,13,78071
2761,2.45,38.75,13,78146
2762,2.41,38.37,13,78195
2763,2.41,38.37,13,78196
2764,2.37,37.74,13,78197
2765,2.35,37.59,13,78255
2766,2.33,37.5,13,78265
2767,2.34,37.78,13,78295
2768,2.3,37.22,13,78311
2769,2.24,36.68,13,78314
2770,2.22,35.96,13,78346
2771,2.24,36.01,13,78366
2772,2.24,35.99,13,78367
2773,2.19,35.78,13,78386
2774,2.2,36.01,13,78411
2775,2.23,37.09,13,78520
2776,2.23,36.96,13,78521
2777,2.22,36.7,13,78546
2778,2.23,37.17,13,78623
2779,2.2,37.06,13,78666
2780,2.18,36.55,13,78680
2781,2.18,36.67,13,78693
2782,2.18,36.88,13,78718
2783,2.2,36.24,13,78762
2784,2.31,37.88,13,78938
2785,2.31,37.81,13,78950
2786,2.31,37.88,13,78971
2787,2.35,38.23,13,79026
2788,2.36,37.9,13,79073
2789,2.32,37.28,13,79098
2790,2.34,37.4,13,79111
2791,2.33,37.33,13,79112
2792,2.34,37.34,13,79129
2793,2.35,36.98,13,79137
2794,2.35,37.37,13,79186
2795,2.35,37.86,13,79260
2796,2.35,37.87,13,79262
2797,2.38,38.19,13,79295
2798,2.33,37.79,13,79328
2799,2.32,37.24,13,79359
2800,2.31,37.23,13,79387
2801,2.32,38.79,13,79578
2802,2.34,39.48,13,79648
2803,2.33,39.39,13,79668
2804,2.28,38.82,13,79669
2805,2.29,38.84,13,79684
2806,2.3,38.61,13,79706
2807,2.3,38.58,13,79707
2808,2.32,38.96,13,79762
2809,2.32,38.95,13,79763
2810,2.29,38.7,13,79778
2811,2.26,38.02,13,79790
2812,2.24,37.71,13,79791
2813,2.24,37.69,13,79801
2814,2.29,38.08,13,79841
2815,2.27,37.79,13,79847
2816,2.23,37.41,13,79852
2817,2.2,37.18,13,79853
2818,2.15,36.62,13,79855
2819,2.09,35.94,13,79856
2820,2.07,35.29,13,79864
2821,2.13,36.21,13,79995
2822,2.12,35.97,13,79997
2823,2.12,35.97,13,79998
2824,2.07,35.09,13,79999
2825,2.06,35.11,13,80027
2826,2.11,35.58,13,80085
2827,2.16,36.33,13,80191
2828,2.14,36.05,13,80208
2829,2.11,35.42,13,80233
2830,2.13,35.77,13,80285
2831,2.08,35.26,13,80286
2832,2.09,35.38,13,80299
2833,2.09,35.47,13,80343
2834,2.11,35.6,13,80378
2835,2.09,35.94,13,80479
2836,2.07,35.49,13,80483
2837,2.03,34.87,13,80484
2838,2.01,34.75,13,80492
2839,2.01,34.84,13,80502
2840,1.97,33.5,13,80503
2841,1.92,32.27,13,80505
2842,1.93,32.25,13,80545
2843,1.89,31.96,13,80592
2844,1.86,31.41,13,80611
2845,1.8,30.45,13,80617
2846,1.89,30.97,13,80696
2847,1.89,31.12,13,80721
2848,1.92,31.49,13,80759
2849,1.93,31.28,13,80809
2850,1.91,31.03,13,80810
2851,1.89,30.82,13,80811
2852,1.88,30.33,13,80830
2853,1.85,29.81,13,80832
2854,1.86,29.63,13,80858
2855,1.88,30.02,13,80922
2856,1.88,30.02,13,80923
2857,1.88,30.26,13,81004
2858,1.88,30.35,13,81032
2859,1.88,30.41,13,81047
2860,1.84,29.96,13,81067
2861,1.77,29.22,13,81068
2862,1.77,29.15,13,81110
2863,1.79,29.79,13,81175
2864,1.84,30.35,13,81232
2865,1.83,30.57,13,81312
2866,1.83,30.48,13,81313
2867,1.86,30.69,13,81364
2868,1.92,31.39,13,81450
2869,1.92,31.63,13,81477
2870,1.89,32.03,13,81549
2871,1.92,32.59,13,81625
2872,1.92,32.6,13,81627
2873,1.92,32.42,13,81628
2874,1.91,32.18,13,81629
2875,1.9,31.62,13,81682
2876,1.94,32.54,13,81775
2877,1.99,33.44,13,81890
2878,1.97,32.68,13,81891
2879,1.95,32.26,13,81892
2880,1.95,32.68,13,81948
2881,1.95,32.57,13,81950
2882,1.98,32.64,13,81982
2883,1.97,33.24,13,82086
2884,1.87,31.62,13,82100
2885,1.87,31.74,13,82124
2886,1.86,31.71,13,82142
2887,1.81,31.31,13,82157
2888,1.76,30.85,13,82158
2889,1.75,30.82,13,82180
2890,1.73,30.71,13,82182
2891,1.77,30.95,13,82207
2892,1.77,31.3,13,82259
2893,1.76,31.23,13,82260
2894,1.76,31.12,13,82298
2895,1.76,30.69,13,82329
2896,1.79,30.99,13,82361
2897,1.76,30.86,13,82381
2898,1.74,30.54,13,82382
2899,1.74,30.69,13,82428
2900,1.73,30.51,13,82438
2901,1.67,28.65,13,82443
2902,1.67,28.26,13,82474
2903,1.65,28.07,13,82475
2904,1.71,28.65,13,82534
2905,1.72,28.85,13,82569
2906,1.77,29.44,13,82650
2907,1.78,29.49,13,82656
2908,1.74,29.09,13,82671
2909,1.74,29.29,13,82692
2910,1.75,29.34,13,82712
2911,1.74,29.24,13,82714
2912,1.76,29.49,13,82740
2913,1.83,30.68,13,82869
2914,1.8,30.53,13,82894
2915,1.82,30.79,13,82926
2916,1.82,30.89,13,82941
2917,1.82,30.97,13,82950
2918,1.82,30.96,13,82951
2919,1.83,31.12,13,82968
2920,1.83,31.19,13,82983
2921,1.81,30.2,13,83015
2922,1.81,30.29,13,83026
2923,1.81,30.29,13,83027
2924,1.82,30.38,13,83037
2925,1.86,30.66,13,83093
2926,1.85,30.64,13,83149
2927,1.78,29.61,13,83152
2928,1.82,30.09,13,83217
2929,1.82,29.85,13,83218
2930,1.79,29.36,13,83221
2931,1.81,29.62,13,83248
2932,1.82,29.65,13,83264
2933,1.8,29.42,13,83285
2934,1.8,29.6,13,83338
2935,1.77,28.8,13,83359
2936,1.78,28.82,13,83365
2937,1.82,29.69,13,83453
2938,1.85,30.14,13,83506
2939,1.87,30.28,13,83530
2940,1.92,30.83,13,83586
2941,1.91,30.82,13,83587
2942,1.9,30.64,13,83609
2943,1.86,30.32,13,83624
2944,1.85,30.24,13,83635
2945,1.84,30.19,13,83636
2946,1.76,29.6,13,83656
2947,1.76,29.56,13,83677
2948,1.79,29.77,13,83736
2949,1.78,29.47,13,83756
2950,1.78,29.61,13,83771
2951,1.79,30.23,13,83834
2952,1.78,30.18,13,83848
2953,1.79,30.26,13,83858
2954,1.78,30.15,13,83873
2955,1.76,29.82,13,83904
2956,1.76,29.87,13,83910
2957,1.72,29.18,13,83922
2958,1.7,28.91,13,83923
2959,1.69,28.77,13,83924
2960,1.8,31.02,13,84169
2961,1.86,31.57,13,84225
2962,1.88,31.7,13,84280
2963,1.87,31.58,13,84333
2964,1.83,31.16,13,84348
2965,1.82,30.84,13,84396
2966,1.87,31.33,13,84446
2967,1.84,30.95,13,84459
2968,1.83,31.11,13,84561
2969,1.87,31.63,13,84640
2970,1.87,30.94,13,84643
2971,1.86,30.6,13,84685
2972,1.87,31.06,13,84733
2973,1.89,31.21,13,84749
2974,1.91,31.53,13,84782
2975,1.91,31.16,13,84798
2976,1.91,31.04,13,84879
2977,1.83,30.0,13,84890
2978,1.84,30.03,13,84894
2979,1.84,30.03,13,84895
2980,1.84,29.73,13,84921
2981,1.87,30.34,13,84984
2982,1.84,30.04,13,84986
2983,1.85,29.49,13,85035
2984,1.85,29.45,13,85045
2985,1.91,29.99,13,85123
2986,1.91,30.37,13,85179
2987,1.99,30.73,13,85230
2988,2.0,30.98,13,85256
2989,2.02,31.15,13,85295
2990,2.02,31.15,13,85297
2991,2.0,31.22,13,85329
2992,2.03,31.58,13,85417
2993,2.04,31.66,13,85426
2994,2.09,31.89,13,85487
2995,2.06,31.61,13,85490
2996,2.06,31.64,13,85525
2997,2.11,31.94,13,85575
2998,2.14,32.7,13,85652
2999,2.13,32.36,13,85664
3000,2.12,32.44,13,85682
3001,2.12,32.49,13,85692
3002,2.1,32.33,13,85707
3003,2.14,32.71,13,85746
3004,2.08,32.13,13,85747
3005,2.07,31.93,13,85762
3006,2.01,31.14,13,85764
3007,2.0,31.09,13,85765
3008,2.03,31.47,13,85818
3009,2.06,31.53,13,85845
3010,2.06,31.5,13,85862
3011,2.09,31.69,13,85883
3012,2.1,31.85,13,85925
3013,2.05,30.87,13,85956
3014,2.05,30.77,13,85971
3015,2.04,30.62,13,85988
3016,2.04,30.48,13,85989
3017,2.05,30.62,13,86012
3018,2.06,30.68,13,86019
3019,2.06,30.8,13,86048
3020,2.08,31.08,13,86091
3021,2.04,30.77,13,86092
3022,2.05,31.02,13,86128
3023,2.13,31.93,13,86220
3024,2.13,32.06,13,86243
3025,2.09,31.63,13,86256
3026,2.04,31.28,13,86277
3027,2.06,31.38,13,86290
3028,2.02,30.8,13,86297
3029,2.05,31.28,13,86346
3030,2.08,31.66,13,86387
3031,2.06,31.57,13,86405
3032,2.04,31.43,13,86407
3033,2.03,31.38,13,86423
3034,2.01,31.0,13,86438
3035,2.03,31.35,13,86494
3036,2.08,31.69,13,86534
3037,2.05,30.9,13,86543
3038,2.03,30.57,13,86563
3039,2.03,30.54,13,86584
3040,1.98,30.1,13,86596
3041,1.98,30.1,13,86597
3042,1.95,29.9,13,86599
3043,1.96,29.95,13,86619
3044,1.99,30.08,13,86643
3045,2.05,31.62,13,86798
3046,2.07,31.76,13,86832
3047,2.09,31.86,13,86863
3048,2.05,31.39,13,86875
3049,2.08,31.51,13,86907
3050,2.11,31.69,13,86940
