,avg_score,avg_length,all_time_high_score,num_timesteps
2182,3.39,40.59,14,67112
2183,3.47,41.09,14,67184
2184,3.43,40.67,14,67198
2185,3.52,41.49,14,67284
2186,3.55,41.72,14,67349
2187,3.54,41.48,14,67430
2188,3.61,41.95,14,67504
2189,3.62,42.12,14,67568
2190,3.67,42.7,14,67640
2191,3.68,42.89,14,67674
2192,3.67,42.93,14,67693
2193,3.74,43.82,14,67817
2194,3.71,42.99,14,67825
2195,3.7,43.01,14,67851
2196,3.72,43.08,14,67871
2197,3.71,43.12,14,67888
2198,3.68,42.79,14,67921
2199,3.71,43.08,14,67985
2200,3.74,43.45,14,68046
2201,3.74,43.33,14,68065
2202,3.76,43.44,14,68105
2203,3.76,43.43,14,68114
2204,3.77,43.6,14,68139
2205,3.73,43.13,14,68167
2206,3.74,43.24,14,68221
2207,3.66,42.1,14,68222
2208,3.67,42.24,14,68242
2209,3.68,42.29,14,68254
2210,3.71,42.76,14,68336
2211,3.71,42.8,14,68379
2212,3.63,42.43,14,68400
2213,3.64,42.5,14,68414
2214,3.59,42.02,14,68444
2215,3.58,41.56,14,68458
2216,3.59,41.34,14,68500
2217,3.63,41.26,14,68542
2218,3.62,41.05,14,68554
2219,3.63,41.02,14,68579
2220,3.64,41.05,14,68605
2221,3.64,40.85,14,68626
2222,3.72,41.9,14,68732
2223,3.71,41.61,14,68747
2224,3.75,42.16,14,68822
2225,3.75,42.14,14,68834
2226,3.73,41.68,14,68861
2227,3.76,42.05,14,68916
2228,3.8,42.52,14,68964
2229,3.77,42.0,14,68976
2230,3.73,41.53,14,68987
2231,3.69,41.28,14,69010
2232,3.68,40.79,14,69080
2233,3.68,40.85,14,69119
2234,3.67,41.26,14,69186
2235,3.66,41.08,14,69210
2236,3.67,41.2,14,69241
2237,3.64,41.01,14,69299
2238,3.64,41.32,14,69374
2239,3.58,40.8,14,69376
2240,3.58,40.75,14,69386
2241,3.65,41.92,14,69540
2242,3.69,42.49,14,69635
2243,3.66,42.3,14,69669
2244,3.57,41.69,14,69672
2245,3.59,41.46,14,69710
2246,3.6,41.56,14,69741
2247,3.6,41.78,14,69819
2248,3.64,42.21,14,69885
2249,3.6,41.74,14,69891
2250,3.55,40.94,14,69899
2251,3.52,40.68,14,69909
2252,3.55,40.83,14,69966
2253,3.54,40.75,14,69997
2254,3.54,40.64,14,70010
2255,3.55,40.79,14,70047
2256,3.55,40.74,14,70079
2257,3.52,40.33,14,70115
2258,3.49,40.11,14,70128
2259,3.46,39.83,14,70135
2260,3.46,39.7,14,70151
2261,3.46,39.74,14,70165
2262,3.54,40.63,14,70261
2263,3.51,40.36,14,70275
2264,3.47,40.08,14,70305
2265,3.51,40.54,14,70381
2266,3.48,40.2,14,70390
2267,3.49,40.46,14,70452
2268,3.52,40.72,14,70505
2269,3.58,40.85,14,70541
2270,3.56,40.58,14,70593
2271,3.53,40.47,14,70618
2272,3.56,40.76,14,70668
2273,3.59,40.97,14,70746
2274,3.61,41.18,14,70788
2275,3.59,40.96,14,70802
2276,3.59,40.77,14,70862
2277,3.57,40.6,14,70872
2278,3.5,39.36,14,70886
2279,3.5,39.4,14,70980
2280,3.5,39.59,14,71013
2281,3.46,39.55,14,71051
2282,3.52,39.95,14,71107
2283,3.46,39.47,14,71131
2284,3.5,39.89,14,71187
2285,3.43,39.21,14,71205
2286,3.39,38.84,14,71233
2287,3.4,39.03,14,71333
2288,3.36,38.73,14,71377
2289,3.35,38.64,14,71432
2290,3.32,38.1,14,71450
2291,3.32,38.03,14,71477
2292,3.31,38.0,14,71493
2293,3.23,37.01,14,71518
2294,3.33,38.35,14,71660
2295,3.34,38.34,14,71685
2296,3.36,38.64,14,71735
2297,3.37,38.73,14,71761
2298,3.39,38.8,14,71801
2299,3.39,38.6,14,71845
2300,3.36,38.38,14,71884
2301,3.43,39.58,14,72023
2302,3.4,39.55,14,72060
2303,3.44,39.74,14,72088
2304,3.43,39.74,14,72113
2305,3.4,39.6,14,72127
2306,3.39,39.39,14,72160
2307,3.4,39.55,14,72177
2308,3.38,39.39,14,72181
2309,3.43,39.93,14,72247
2310,3.36,39.14,14,72250
2311,3.35,38.91,14,72270
2312,3.44,39.58,14,72358
2313,3.48,40.01,14,72415
2314,3.52,40.22,14,72466
2315,3.55,40.3,14,72488
2316,3.51,40.06,14,72506
2317,3.54,41.22,14,72664
2318,3.59,41.76,14,72730
2319,3.66,42.54,14,72833
2320,3.67,42.72,14,72877
2321,3.7,42.98,14,72924
2322,3.62,42.07,14,72939
2323,3.68,42.46,14,72993
2324,3.64,41.96,14,73018
2325,3.67,42.46,14,73080
2326,3.66,42.35,14,73096
2327,3.7,42.79,14,73195
2328,3.75,42.92,14,73256
2329,3.78,43.8,14,73356
2330,3.81,44.21,14,73408
2331,3.87,44.57,14,73467
2332,3.81,43.99,14,73479
2333,3.81,43.85,14,73504
2334,3.83,43.57,14,73543
2335,3.82,43.45,14,73555
2336,3.89,44.17,14,73658
2337,3.87,43.83,14,73682
2338,3.84,43.86,14,73760
2339,3.94,44.83,14,73859
2340,4.01,45.41,14,73927
2341,3.91,43.99,14,73939
2342,3.83,43.05,14,73940
2343,3.81,43.0,14,73969
2344,3.84,43.33,14,74005
2345,3.82,43.22,14,74032
2346,3.81,43.15,14,74056
2347,3.76,42.38,14,74057
2348,3.74,42.25,14,74110
2349,3.77,42.57,14,74148
2350,3.81,43.29,14,74228
2351,3.9,44.49,14,74358
2352,3.88,44.42,14,74408
2353,3.9,44.91,14,74488
2354,3.91,44.9,14,74500
2355,3.96,46.2,14,74667
2356,3.95,45.94,14,74673
2357,3.93,45.73,14,74688
2358,3.96,46.15,14,74743
2359,3.99,46.44,14,74779
2360,3.99,46.92,14,74843
2361,4.04,47.28,14,74893
2362,3.99,47.1,14,74971
2363,3.99,47.14,14,74989
2364,3.98,47.11,14,75016
2365,3.92,46.59,14,75040
2366,3.96,47.8,14,75170
2367,3.94,47.65,14,75217
2368,3.92,47.62,14,75267
2369,3.86,47.47,14,75288
2370,3.88,47.51,14,75344
2371,3.94,47.89,14,75407
2372,3.92,47.66,14,75434
2373,3.96,47.9,14,75536
2374,3.98,48.82,14,75670
2375,3.98,48.88,14,75690
2376,3.94,48.53,14,75715
2377,3.94,48.76,14,75748
2378,3.97,48.94,14,75780
2379,3.93,48.46,14,75826
2380,3.97,48.71,14,75884
2381,3.96,48.7,14,75921
2382,3.9,48.22,14,75929
2383,3.92,48.72,14,76003
2384,3.94,49.65,14,76152
2385,3.93,49.95,14,76200
2386,3.9,49.69,14,76202
2387,3.86,49.24,14,76257
2388,3.89,49.44,14,76321
2389,3.89,50.22,14,76454
2390,3.94,50.78,14,76528
2391,3.92,50.56,14,76533
2392,3.91,50.44,14,76537
2393,3.9,50.35,14,76553
2394,3.84,49.44,14,76604
2395,3.84,49.43,14,76628
2396,3.89,49.72,14,76707
2397,3.93,50.09,14,76770
2398,3.93,50.11,14,76812
2399,3.9,50.15,14,76860
2400,3.9,50.01,14,76885
2401,3.82,48.8,14,76903
2402,3.84,48.88,14,76948
2403,3.84,48.85,14,76973
2404,3.89,49.41,14,77054
2405,3.92,49.9,14,77117
2406,3.89,49.72,14,77132
2407,3.91,50.07,14,77184
2408,3.93,50.32,14,77213
2409,3.92,50.14,14,77261
2410,3.97,50.59,14,77309
2411,3.98,50.62,14,77332
2412,3.95,50.38,14,77396
2413,4.03,51.28,14,77543
2414,4.1,52.53,14,77719
2415,4.07,52.43,14,77731
2416,4.06,52.49,14,77755
2417,3.99,51.1,14,77774
2418,3.98,50.86,14,77816
2419,3.95,50.89,14,77922
2420,3.94,50.74,14,77951
2421,3.96,50.76,14,78000
2422,3.97,51.14,14,78053
2423,3.91,50.8,14,78073
2424,3.91,50.61,14,78079
2425,3.89,50.91,14,78171
2426,3.96,51.63,14,78259
2427,3.9,51.07,14,78302
2428,3.82,50.53,14,78309
2429,3.87,50.57,14,78413
2430,3.84,50.23,14,78431
2431,3.82,49.95,14,78462
2432,3.84,50.67,14,78546
2433,3.87,50.84,14,78588
2434,3.85,50.6,14,78603
2435,3.85,50.59,14,78614
2436,3.75,49.72,14,78630
2437,3.78,50.05,14,78687
2438,3.81,49.7,14,78730
2439,3.72,48.79,14,78738
2440,3.71,49.39,14,78866
2441,3.71,49.41,14,78880
2442,3.74,49.72,14,78912
2443,3.77,49.68,14,78937
2444,3.77,49.7,14,78975
2445,3.85,50.47,14,79079
2446,3.85,50.35,14,79091
2447,3.88,51.23,14,79180
2448,3.85,50.9,14,79200
2449,3.86,51.19,14,79267
2450,3.84,50.54,14,79282
2451,3.77,49.51,14,79309
2452,3.74,49.14,14,79322
2453,3.8,49.62,14,79450
2454,3.82,50.08,14,79508
2455,3.81,48.99,14,79566
2456,3.85,49.9,14,79663
2457,3.86,50.06,14,79694
2458,3.84,49.83,14,79726
2459,3.87,51.28,14,79907
2460,3.87,50.77,14,79920
2461,3.83,50.54,14,79947
2462,3.84,50.03,14,79974
2463,3.84,49.88,14,79977
2464,3.83,49.98,14,80014
2465,3.83,50.12,14,80052
2466,3.82,49.11,14,80081
2467,3.82,48.93,14,80110
2468,3.85,49.43,14,80210
2469,3.85,49.45,14,80233
2470,3.82,49.14,14,80258
2471,3.79,48.92,14,80299
2472,3.8,49.38,14,80372
2473,3.75,48.83,14,80419
2474,3.73,47.8,14,80450
2475,3.71,47.79,14,80469
2476,3.7,47.65,14,80480
2477,3.72,48.18,14,80566
2478,3.68,47.91,14,80571
2479,3.64,47.59,14,80585
2480,3.64,47.51,14,80635
2481,3.62,47.38,14,80659
2482,3.61,47.5,14,80679
2483,3.59,47.1,14,80713
2484,3.56,46.01,14,80753
2485,3.58,45.84,14,80784
2486,3.66,47.13,14,80915
2487,3.66,46.78,14,80935
2488,3.6,46.42,14,80963
2489,3.55,45.23,14,80977
2490,3.53,45.0,14,81028
2491,3.59,46.01,14,81134
2492,3.65,46.58,14,81195
2493,3.64,46.58,14,81211
2494,3.67,46.86,14,81290
2495,3.73,47.67,14,81395
2496,3.71,47.91,14,81498
2497,3.7,47.71,14,81541
2498,3.65,47.47,14,81559
2499,3.71,48.06,14,81666
2500,3.74,48.57,14,81742
2501,3.74,48.42,14,81745
2502,3.76,48.4,14,81788
2503,3.72,48.3,14,81803
2504,3.68,47.75,14,81829
2505,3.65,47.15,14,81832
2506,3.66,47.13,14,81845
2507,3.65,46.89,14,81873
2508,3.65,46.77,14,81890
2509,3.63,46.6,14,81921
2510,3.63,46.59,14,81968
2511,3.67,47.98,14,82130
2512,3.65,47.69,14,82165
2513,3.53,46.39,14,82182
2514,3.49,45.64,14,82283
2515,3.49,45.67,14,82298
2516,3.54,46.14,14,82369
2517,3.56,46.27,14,82401
2518,3.52,45.96,14,82412
2519,3.5,45.68,14,82490
2520,3.5,45.7,14,82521
2521,3.48,45.59,14,82559
2522,3.47,45.21,14,82574
2523,3.46,45.2,14,82593
2524,3.56,46.24,14,82703
2525,3.55,45.78,14,82749
2526,3.48,45.13,14,82772
2527,3.51,45.21,14,82823
2528,3.56,45.57,14,82866
2529,3.55,45.3,14,82943
2530,3.55,45.36,14,82967
2531,3.54,45.76,14,83038
2532,3.58,45.88,14,83134
2533,3.52,45.63,14,83151
2534,3.53,45.98,14,83201
2535,3.53,45.96,14,83210
2536,3.56,46.12,14,83242
2537,3.52,45.7,14,83257
2538,3.53,45.91,14,83321
2539,3.57,46.34,14,83372
2540,3.53,45.21,14,83387
2541,3.54,45.34,14,83414
2542,3.59,45.95,14,83507
2543,3.6,46.12,14,83549
2544,3.61,46.27,14,83602
2545,3.52,45.44,14,83623
2546,3.54,45.81,14,83672
2547,3.53,45.19,14,83699
2548,3.56,45.5,14,83750
2549,3.52,44.99,14,83766
2550,3.53,45.13,14,83795
2551,3.55,45.08,14,83817
2552,3.56,45.37,14,83859
2553,3.51,44.46,14,83896
2554,3.5,44.11,14,83919
2555,3.47,43.92,14,83958
2556,3.45,43.23,14,83986
2557,3.53,43.97,14,84091
2558,3.56,44.16,14,84142
2559,3.54,42.66,14,84173
2560,3.57,43.02,14,84222
2561,3.61,43.37,14,84284
2562,3.57,43.12,14,84286
2563,3.6,43.37,14,84314
2564,3.67,43.99,14,84413
2565,3.65,43.78,14,84430
2566,3.61,43.52,14,84433
2567,3.58,43.26,14,84436
2568,3.6,42.97,14,84507
2569,3.67,43.69,14,84602
2570,3.67,43.72,14,84630
2571,3.7,43.9,14,84689
2572,3.72,43.59,14,84731
2573,3.72,43.5,14,84769
2574,3.75,43.52,14,84802
2575,3.77,43.39,14,84808
2576,3.82,43.85,14,84865
2577,3.81,43.25,14,84891
2578,3.83,43.47,14,84918
2579,3.85,43.59,14,84944
2580,3.82,43.25,14,84960
2581,3.83,43.07,14,84966
2582,3.86,43.54,14,85033
2583,3.86,43.54,14,85067
2584,3.86,43.43,14,85096
2585,3.95,44.77,14,85261
2586,3.91,43.92,14,85307
2587,3.9,43.86,14,85321
2588,3.9,43.71,14,85334
2589,3.96,44.13,14,85390
2590,3.92,43.75,14,85403
2591,3.88,43.03,14,85437
2592,3.9,43.13,14,85508
2593,3.92,43.13,14,85524
2594,3.89,43.06,14,85596
2595,3.8,42.04,14,85599
2596,3.77,41.53,14,85651
2597,3.77,41.49,14,85690
2598,3.8,41.64,14,85723
2599,3.73,40.87,14,85753
2600,3.73,40.7,14,85812
2601,3.79,41.15,14,85860
2602,3.79,41.18,14,85906
2603,3.79,41.1,14,85913
2604,3.79,41.0,14,85929
2605,3.81,41.26,14,85958
2606,3.81,41.27,14,85972
2607,3.85,41.78,14,86051
2608,3.83,41.74,14,86064
2609,3.84,41.78,14,86099
2610,3.82,41.69,14,86137
2611,3.77,40.36,14,86166
2612,3.73,40.13,14,86178
2613,3.83,41.03,14,86285
2614,3.77,40.27,14,86310
2615,3.8,40.5,14,86348
2616,3.74,39.8,14,86349
2617,3.76,39.97,14,86398
2618,3.77,39.98,14,86410
2619,3.76,39.54,14,86444
2620,3.78,39.8,14,86501
2621,3.73,39.43,14,86502
2622,3.82,40.28,14,86602
2623,3.82,40.33,14,86626
2624,3.81,40.49,14,86752
2625,3.81,40.13,14,86762
2626,3.79,39.93,14,86765
2627,3.78,39.69,14,86792
2628,3.73,39.46,14,86812
2629,3.65,38.78,14,86821
2630,3.65,38.86,14,86853
2631,3.62,38.18,14,86856
2632,3.56,37.29,14,86863
2633,3.59,37.4,14,86891
2634,3.62,38.08,14,87009
2635,3.6,38.15,14,87025
2636,3.59,38.04,14,87046
2637,3.61,38.21,14,87078
2638,3.56,37.64,14,87085
2639,3.56,37.57,14,87129
2640,3.58,37.73,14,87160
2641,3.58,38.08,14,87222
2642,3.55,37.69,14,87276
2643,3.58,37.96,14,87345
2644,3.61,38.42,14,87444
2645,3.6,38.31,14,87454
2646,3.57,38.05,14,87477
2647,3.6,38.19,14,87518
2648,3.58,37.87,14,87537
2649,3.61,38.06,14,87572
2650,3.62,38.22,14,87617
2651,3.68,38.7,14,87687
2652,3.66,38.42,14,87701
2653,3.63,38.26,14,87722
2654,3.62,38.22,14,87741
2655,3.63,38.32,14,87790
2656,3.67,38.5,14,87836
2657,3.59,37.55,14,87846
2658,3.58,37.6,14,87902
2659,3.56,38.0,14,87973
2660,3.52,37.62,14,87984
2661,3.51,37.48,14,88032
2662,3.64,38.79,14,88165
2663,3.64,38.87,14,88201
2664,3.57,38.09,14,88222
2665,3.58,38.08,14,88238
2666,3.59,38.17,14,88250
2667,3.65,38.66,14,88302
2668,3.63,38.44,14,88351
2669,3.59,37.91,14,88393
2670,3.58,37.92,14,88422
2671,3.55,37.63,14,88452
2672,3.52,37.57,14,88488
2673,3.56,38.68,14,88637
2674,3.59,39.61,14,88763
2675,3.66,40.31,14,88839
2676,3.67,41.32,14,88997
2677,3.71,41.61,14,89052
2678,3.72,41.59,14,89077
2679,3.73,41.78,14,89122
2680,3.73,41.85,14,89145
2681,3.72,41.93,14,89159
2682,3.69,41.39,14,89172
2683,3.73,41.81,14,89248
2684,3.75,41.83,14,89279
2685,3.65,40.63,14,89324
2686,3.65,40.47,14,89354
2687,3.66,40.6,14,89381
2688,3.69,41.01,14,89435
2689,3.64,40.71,14,89461
2690,3.63,40.7,14,89473
2691,3.61,40.48,14,89485
2692,3.61,40.94,14,89602
2693,3.62,40.96,14,89620
2694,3.65,41.09,14,89705
2695,3.7,41.83,14,89782
2696,3.69,41.96,14,89847
2697,3.7,42.05,14,89895
2698,3.67,41.96,14,89919
2699,3.65,41.8,14,89933
2700,3.6,41.33,14,89945
2701,3.58,41.29,14,89989
2702,3.6,41.75,14,90081
2703,3.73,42.69,14,90182
2704,3.74,42.95,14,90224
2705,3.82,43.54,14,90312
2706,3.87,44.07,14,90379
2707,3.81,43.31,14,90382
2708,3.9,44.67,14,90531
2709,3.87,44.46,14,90545
2710,3.91,44.88,14,90625
2711,3.9,44.64,14,90630
2712,3.93,44.83,14,90661
2713,3.85,44.23,14,90708
2714,3.85,44.33,14,90743
2715,3.84,44.18,14,90766
2716,3.9,44.71,14,90820
2717,3.88,44.62,14,90860
2718,3.87,44.92,14,90902
2719,3.84,44.64,14,90908
2720,3.8,44.14,14,90915
2721,3.82,44.25,14,90927
2722,3.76,43.63,14,90965
2723,3.83,44.39,14,91065
2724,3.73,43.41,14,91093
2725,3.8,44.17,14,91179
2726,3.82,44.42,14,91207
2727,3.77,44.41,14,91233
2728,3.81,44.61,14,91273
2729,3.86,45.3,14,91351
2730,3.89,45.97,14,91450
2731,3.91,46.42,14,91498
2732,3.92,46.48,14,91511
2733,3.93,46.64,14,91555
2734,3.94,46.6,14,91669
2735,4.04,47.6,14,91785
2736,4.08,48.12,14,91858
2737,4.05,47.81,14,91859
2738,4.08,48.16,14,91901
2739,4.04,48.1,14,91939
2740,4.03,48.11,14,91971
2741,4.04,47.83,14,92005
2742,4.01,47.61,14,92037
2743,3.96,47.09,14,92054
2744,3.9,46.24,14,92068
2745,3.91,46.33,14,92087
2746,3.98,47.52,14,92229
2747,3.95,47.44,14,92262
2748,4.0,48.08,14,92345
2749,4.03,48.9,14,92462
2750,4.0,48.59,14,92476
2751,3.93,48.47,14,92534
2752,3.95,48.68,14,92569
2753,3.93,48.58,14,92580
2754,4.01,49.19,14,92660
2755,4.0,49.15,14,92705
2756,3.98,49.28,14,92764
2757,4.04,50.03,14,92849
2758,4.01,49.58,14,92860
2759,3.99,49.1,14,92883
2760,4.0,49.18,14,92902
2761,3.98,49.0,14,92932
2762,3.87,48.06,14,92971
2763,3.86,48.06,14,93007
2764,3.86,47.95,14,93017
2765,3.86,47.98,14,93036
2766,3.88,48.15,14,93065
2767,3.82,47.96,14,93098
2768,3.79,47.72,14,93123
2769,3.81,48.02,14,93195
2770,3.85,48.56,14,93278
2771,3.85,48.72,14,93324
2772,3.9,49.11,14,93399
2773,3.82,47.69,14,93406
2774,3.75,46.83,14,93446
2775,3.77,47.83,14,93622
2776,3.71,46.32,14,93629
2777,3.7,46.46,14,93698
2778,3.71,46.69,14,93746
2779,3.72,46.87,14,93809
2780,3.74,47.14,14,93859
2781,3.77,47.37,14,93896
2782,3.78,47.45,14,93917
2783,3.81,47.71,14,94019
2784,3.82,47.95,14,94074
2785,3.85,48.06,14,94130
2786,3.81,47.8,14,94134
2787,3.81,47.63,14,94144
2788,3.82,47.63,14,94198
2789,3.82,47.47,14,94208
2790,3.88,47.83,14,94256
2791,3.87,47.76,14,94261
2792,3.79,46.82,14,94284
2793,3.81,47.46,14,94366
2794,3.74,46.62,14,94367
2795,3.72,46.11,14,94393
2796,3.7,45.61,14,94408
2797,3.67,45.41,14,94436
2798,3.73,46.19,14,94538
2799,3.74,46.26,14,94559
2800,3.73,46.28,14,94573
2801,3.7,45.98,14,94587
2802,3.7,45.91,14,94672
2803,3.59,45.18,14,94700
2804,3.58,45.27,14,94751
2805,3.49,44.67,14,94779
2806,3.46,44.22,14,94801
2807,3.48,44.44,14,94826
2808,3.46,43.92,14,94923
2809,3.48,43.94,14,94939
2810,3.44,43.34,14,94959
2811,3.46,43.49,14,94979
2812,3.43,43.31,14,94992
2813,3.41,43.16,14,95024
2814,3.46,43.67,14,95110
2815,3.52,44.44,14,95210
2816,3.51,44.63,14,95283
2817,3.54,44.85,14,95345
2818,3.57,45.29,14,95431
2819,3.6,45.57,14,95465
2820,3.59,45.65,14,95480
2821,3.62,46.22,14,95549
2822,3.64,46.44,14,95609
2823,3.63,46.43,14,95708
2824,3.65,46.35,14,95728
2825,3.61,45.89,14,95768
2826,3.62,45.93,14,95800
2827,3.66,46.11,14,95844
2828,3.65,46.46,14,95919
2829,3.7,47.02,14,96053
2830,3.72,46.57,14,96107
2831,3.74,47.0,14,96198
2832,3.73,46.99,14,96210
2833,3.75,47.07,14,96262
2834,3.74,46.39,14,96308
2835,3.67,45.57,14,96342
2836,3.7,45.62,14,96420
2837,3.72,45.85,14,96444
2838,3.68,45.45,14,96446
2839,3.76,46.02,14,96541
2840,3.73,45.86,14,96557
2841,3.73,45.66,14,96571
2842,3.72,45.48,14,96585
2843,3.7,45.44,14,96598
2844,3.73,46.15,14,96683
2845,3.74,46.17,14,96704
2846,3.76,45.99,14,96828
2847,3.83,46.65,14,96927
2848,3.8,46.16,14,96961
2849,3.73,45.04,14,96966
2850,3.78,45.3,14,97006
2851,3.8,45.03,14,97037
2852,3.85,45.78,14,97147
2853,3.9,46.37,14,97217
2854,3.84,46.14,14,97274
2855,3.84,46.18,14,97323
2856,3.84,46.3,14,97394
2857,3.82,46.28,14,97477
2858,3.86,46.72,14,97532
2859,3.87,46.82,14,97565
2860,3.9,47.05,14,97607
2861,3.92,47.16,14,97648
2862,4.0,47.83,14,97754
2863,4.02,47.88,14,97795
2864,4.04,48.61,14,97878
2865,4.07,48.8,14,97916
2866,4.07,48.73,14,97938
2867,4.13,49.01,14,97999
2868,4.17,49.68,14,98091
2869,4.17,49.98,14,98193
2870,4.19,49.88,14,98266
2871,4.21,49.9,14,98314
2872,4.14,49.32,14,98331
2873,4.22,50.32,14,98438
2874,4.25,50.4,14,98486
2875,4.2,49.53,14,98575
2876,4.26,50.04,14,98633
2877,4.3,50.56,14,98754
2878,4.28,50.59,14,98805
2879,4.29,50.68,14,98877
2880,4.29,50.63,14,98922
2881,4.28,50.51,14,98947
2882,4.26,50.32,14,98949
2883,4.2,49.61,14,98980
2884,4.16,49.26,14,99000
2885,4.24,50.15,14,99145
2886,4.26,50.33,14,99167
2887,4.37,51.34,14,99278
2888,4.36,51.04,14,99302
2889,4.36,51.04,14,99312
2890,4.32,50.86,14,99342
2891,4.35,51.15,14,99376
2892,4.35,51.07,14,99391
2893,4.31,50.36,14,99402
2894,4.35,50.66,14,99433
2895,4.37,51.22,14,99515
2896,4.39,51.44,14,99552
2897,4.41,51.51,14,99587
2898,4.37,51.05,14,99643
2899,4.43,51.71,14,99730
2900,4.49,52.28,14,99801
2901,4.48,52.15,14,99802
2902,4.44,51.72,14,99844
2903,4.47,52.43,14,99943
2904,4.45,52.0,14,99951
2905,4.45,51.89,14,99968
2906,4.43,51.74,14,99975
